:START_ID,:END_ID,:TYPE,context,source
pn2,mg462,attends,"Attendees: Dr. Michael Bradley, Sunita Sen, Prof. Ramesh Bhatia, Dr. Ananya Chatterjee",MAIL4LD7VT9X
pn8,mg462,attends,"Attendees: Dr. Michael Bradley, Sunita Sen, Prof. Ramesh Bhatia, Dr. Ananya Chatterjee",MAIL4LD7VT9X
pn8,mg463,attends,"I recommend we schedule a revision sprint planning call early next week—would everyone be available on Tuesday, 31 October, at 17:00 IST / 12:30 BST / 04:30 PDT?",MAIL4MNF1G7P
pn1,mg463,attends,"I recommend we schedule a revision sprint planning call early next week—would everyone be available on Tuesday, 31 October, at 17:00 IST / 12:30 BST / 04:30 PDT?",MAIL4MNF1G7P
pn7,mg463,attends,"I recommend we schedule a revision sprint planning call early next week—would everyone be available on Tuesday, 31 October, at 17:00 IST / 12:30 BST / 04:30 PDT?",MAIL4MNF1G7P
pn2,mg463,attends,"I recommend we schedule a revision sprint planning call early next week—would everyone be available on Tuesday, 31 October, at 17:00 IST / 12:30 BST / 04:30 PDT?",MAIL4MNF1G7P
pn7,mg464,attends,"Tuesday, 31 October, at 17:00 IST works for me. I look forward to our call and suggest we use this meeting to finalize dataset breakdown assignments and synchronize our response letter approach.",MAILU59T2GKL
pn8,mg464,attends,"Tuesday, 31 October, at 17:00 IST works for me. I look forward to our call and suggest we use this meeting to finalize dataset breakdown assignments and synchronize our response letter approach.",MAILU59T2GKL
pn1,mg464,attends,"Tuesday, 31 October, at 17:00 IST works for me. I look forward to our call and suggest we use this meeting to finalize dataset breakdown assignments and synchronize our response letter approach.",MAILU59T2GKL
pn2,mg464,attends,"Tuesday, 31 October, at 17:00 IST works for me. I look forward to our call and suggest we use this meeting to finalize dataset breakdown assignments and synchronize our response letter approach.",MAILU59T2GKL
pn2,mg465,attends,"I am fully on board with the proposed plan and confirm my availability for our Zoom revision meeting on Tuesday, 31 October at 17:00 IST.",MAILN19PG59M
pn8,mg465,attends,"Dear Ananya, Sunita, and Michael,",MAILN19PG59M
pn1,mg465,attends,"Dear Ananya, Sunita, and Michael,",MAILN19PG59M
pn7,mg465,attends,"Dear Ananya, Sunita, and Michael,",MAILN19PG59M
pn1,mg466,attends,before our scheduled meeting tomorrow.,MAIL03VUWEN4
pn7,mg466,attends,before our scheduled meeting tomorrow.,MAIL03VUWEN4
pn2,mg466,attends,before our scheduled meeting tomorrow.,MAIL03VUWEN4
pn8,mg466,attends,before our scheduled meeting tomorrow.,MAIL03VUWEN4
pn7,mg467,attends,Looking forward to our revision sprint meeting scheduled for today at 17:00 IST / 12:30 BST / 04:30 PDT.,MAILE7LKQC41
pn1,mg467,attends,Looking forward to our revision sprint meeting scheduled for today at 17:00 IST / 12:30 BST / 04:30 PDT.,MAILE7LKQC41
pn8,mg467,attends,Looking forward to our revision sprint meeting scheduled for today at 17:00 IST / 12:30 BST / 04:30 PDT.,MAILE7LKQC41
pn2,mg467,attends,Looking forward to our revision sprint meeting scheduled for today at 17:00 IST / 12:30 BST / 04:30 PDT.,MAILE7LKQC41
pn8,mg468,attends,Regarding a virtual meeting on 7 November: I am available between 16:00 and 18:00 IST (10:30–12:30 GMT),MAILQ7H2PLVK
pn1,mg468,attends,"Dear Sunita (cc: Ramesh, Michael), Regarding a virtual meeting on 7 November",MAILQ7H2PLVK
pn2,mg468,attends,"Dear Sunita (cc: Ramesh, Michael), Regarding a virtual meeting on 7 November",MAILQ7H2PLVK
pn7,mg468,attends,"Dear Sunita (cc: Ramesh, Michael), Regarding a virtual meeting on 7 November",MAILQ7H2PLVK
pn1,mg469,attends,Our focused call today (held at 16:30–17:00 IST) was extremely productive,MAILV2M5CZL3
pn8,mg469,attends,"Dear Ananya (cc: Ramesh, Michael),

Thank you for accommodating the scheduling and for your comments on the latest methodology section draft. Our focused call today (held at 16:30–17:00 IST) was extremely productive",MAILV2M5CZL3
pn2,mg469,attends,"Dear Ananya (cc: Ramesh, Michael),

Thank you for accommodating the scheduling and for your comments on the latest methodology section draft. Our focused call today (held at 16:30–17:00 IST) was extremely productive",MAILV2M5CZL3
pn7,mg469,attends,"Dear Ananya (cc: Ramesh, Michael),

Thank you for accommodating the scheduling and for your comments on the latest methodology section draft. Our focused call today (held at 16:30–17:00 IST) was extremely productive",MAILV2M5CZL3
pn1,mg470,attends,could everyone please confirm their availability for a virtual planning meeting this coming Friday (5 January) between 16:00–17:00 IST?,MAILE7FGQK51
pn2,mg470,attends,could everyone please confirm their availability for a virtual planning meeting this coming Friday (5 January) between 16:00–17:00 IST?,MAILE7FGQK51
pn8,mg470,attends,could everyone please confirm their availability for a virtual planning meeting this coming Friday (5 January) between 16:00–17:00 IST?,MAILE7FGQK51
pn7,mg470,attends,could everyone please confirm their availability for a virtual planning meeting this coming Friday (5 January) between 16:00–17:00 IST?,MAILE7FGQK51
pn7,mg471,attends,"The proposed meeting time this Friday, 16:00–17:00 IST, works well for me.",MAILQ7BV4P3K
pn1,mg471,attends,Looking forward to hearing from Ramesh and Ananya about their respective availabilities,MAILQ7BV4P3K
pn2,mg471,attends,Looking forward to hearing from Ramesh and Ananya about their respective availabilities,MAILQ7BV4P3K
pn8,mg471,attends,Looking forward to hearing from Ramesh and Ananya about their respective availabilities,MAILQ7BV4P3K
pn8,mg472,attends,"The proposed meeting time on Friday (5 January, 16:00–17:00 IST) is convenient for me as well.",MAILDL87T4BF
pn7,mg473,attends,"Thank you, Sunita, Michael, and Ananya, for your prompt, thorough responses and readiness to engage with the required revisions. I am writing to confirm our planning meeting for Friday, 5 January, from 16:00–17:00 IST.",MAIL9F5B72RV
pn8,mg473,attends,"Thank you, Sunita, Michael, and Ananya, for your prompt, thorough responses and readiness to engage with the required revisions. I am writing to confirm our planning meeting for Friday, 5 January, from 16:00–17:00 IST.",MAIL9F5B72RV
pn1,mg473,attends,"Thank you, Sunita, Michael, and Ananya, for your prompt, thorough responses and readiness to engage with the required revisions. I am writing to confirm our planning meeting for Friday, 5 January, from 16:00–17:00 IST.",MAIL9F5B72RV
pn2,mg473,attends,"I am writing to confirm our planning meeting for Friday, 5 January, from 16:00–17:00 IST.",MAIL9F5B72RV
pn7,mg474,attends,Thank you for your time and contributions during yesterday’s meeting.,MAILQ29JMV7Y
pn8,mg474,attends,Thank you for your time and contributions during yesterday’s meeting.,MAILQ29JMV7Y
pn1,mg474,attends,Thank you for your time and contributions during yesterday’s meeting.,MAILQ29JMV7Y
pn8,mg475,attends,"Regarding the collaborative drafting session, I am available on both 15 and 16 January between 14:00–17:00 IST.",MAILJ8Q5MLR2
pn1,mg475,attends,"Regarding the collaborative drafting session, I am available on both 15 and 16 January between 14:00–17:00 IST.",MAILJ8Q5MLR2
pn7,mg475,attends,"Regarding the collaborative drafting session, I am available on both 15 and 16 January between 14:00–17:00 IST.",MAILJ8Q5MLR2
pn2,mg475,attends,"Pending your availability confirmations, I suggest we finalize the drafting call timing by end of day today.",MAILJ8Q5MLR2
pn1,mg476,attends,"I am available for a collaborative drafting session on 16 January, ideally starting at 14:30 IST",MAILA9X6VJ3M
pn2,mg476,attends,"Please confirm if this platform and timing work, or advise on any alternative preferences.",MAILA9X6VJ3M
pn8,mg476,attends,"Please confirm if this platform and timing work, or advise on any alternative preferences.",MAILA9X6VJ3M
pn7,mg476,attends,"Please confirm if this platform and timing work, or advise on any alternative preferences.",MAILA9X6VJ3M
pn1,mg477,attends,"Dear Sunita, Ananya, and Ramesh,",MAILV7PSF4X9
pn8,mg477,attends,"Dear Sunita, Ananya, and Ramesh,",MAILV7PSF4X9
pn2,mg477,attends,"Dear Sunita, Ananya, and Ramesh,",MAILV7PSF4X9
pn7,mg477,attends,Looking forward to seeing everyone at the session and making significant headway toward the February deadline.,MAILV7PSF4X9
pn8,mg478,attends,"Could we also possibly arrange a 30-minute coordination call on Friday, 8 March, at 16:00 IST / 10:30 GMT / 2:30 PST, via Google Meet (https://meet.google.com/nlp-jocch-revision)?",MAILLS8J07PK
pn1,mg478,attends,"Could we also possibly arrange a 30-minute coordination call on Friday, 8 March, at 16:00 IST / 10:30 GMT / 2:30 PST, via Google Meet (https://meet.google.com/nlp-jocch-revision)? Please confirm your availability or propose alternatives if there are conflicts.",MAILLS8J07PK
pn2,mg478,attends,"Could we also possibly arrange a 30-minute coordination call on Friday, 8 March, at 16:00 IST / 10:30 GMT / 2:30 PST, via Google Meet (https://meet.google.com/nlp-jocch-revision)? Please confirm your availability or propose alternatives if there are conflicts.",MAILLS8J07PK
pn7,mg478,attends,"Could we also possibly arrange a 30-minute coordination call on Friday, 8 March, at 16:00 IST / 10:30 GMT / 2:30 PST, via Google Meet (https://meet.google.com/nlp-jocch-revision)? Please confirm your availability or propose alternatives if there are conflicts.",MAILLS8J07PK
pn7,mg479,attends,I am pleased to confirm my availability for the Google Meet call on 8 March at 2:30 PST / 16:00 IST / 10:30 GMT.,MAILN4H2KQWX
pn1,mg479,attends,"Sunita, thank you for organizing the response workflow and managing communication with the editorial office. I am pleased to confirm my availability for the Google Meet call on 8 March at 2:30 PST / 16:00 IST / 10:30 GMT.",MAILN4H2KQWX
pn1,mg480,attends,"Dear Sunita, Ananya, and Michael,

Thank you all for your dedicated preparations and for confirming your availability for our revision coordination call today, 8 March, at the scheduled time (16:00 IST / 10:30 GMT / 2:30 PST).",MAIL7ZM2RKHL
pn8,mg480,attends,"Dear Sunita, Ananya, and Michael,

Thank you all for your dedicated preparations and for confirming your availability for our revision coordination call today, 8 March, at the scheduled time (16:00 IST / 10:30 GMT / 2:30 PST).",MAIL7ZM2RKHL
pn7,mg480,attends,"Dear Sunita, Ananya, and Michael,

Thank you all for your dedicated preparations and for confirming your availability for our revision coordination call today, 8 March, at the scheduled time (16:00 IST / 10:30 GMT / 2:30 PST).",MAIL7ZM2RKHL
pn2,mg480,attends,"Thank you all for your dedicated preparations and for confirming your availability for our revision coordination call today, 8 March, at the scheduled time (16:00 IST / 10:30 GMT / 2:30 PST).",MAIL7ZM2RKHL
pn2,mg481,attends,Many thanks to all of you for attending our revision coordination call yesterday,MAIL937KWQDM
pn8,mg481,attends,Many thanks to all of you for attending our revision coordination call yesterday,MAIL937KWQDM
pn7,mg481,attends,Many thanks to all of you for attending our revision coordination call yesterday,MAIL937KWQDM
pn1,mg481,attends,Many thanks to all of you for attending our revision coordination call yesterday,MAIL937KWQDM
pn1,mg482,attends,I am happy to coordinate a short Zoom session at everyone’s convenience.,MAILB23Q7NHF
pn7,mg482,attends,"If anyone prefers a quick call to finalize contentious sections or labeling, I am happy to coordinate a short Zoom session at everyone’s convenience.",MAILB23Q7NHF
pn2,mg482,attends,"If anyone prefers a quick call to finalize contentious sections or labeling, I am happy to coordinate a short Zoom session at everyone’s convenience.",MAILB23Q7NHF
pn8,mg482,attends,"If anyone prefers a quick call to finalize contentious sections or labeling, I am happy to coordinate a short Zoom session at everyone’s convenience.",MAILB23Q7NHF
pn8,mg483,attends,I will participate in the March 17 group review and am available for a Zoom call on March 16 if any of you feel further real-time discussion would expedite the final integration.,MAILP7QL5DN2
pn1,mg483,attends,I will participate in the March 17 group review and am available for a Zoom call on March 16 if any of you feel further real-time discussion would expedite the final integration.,MAILP7QL5DN2
pn7,mg483,attends,I will participate in the March 17 group review and am available for a Zoom call on March 16 if any of you feel further real-time discussion would expedite the final integration.,MAILP7QL5DN2
pn2,mg483,attends,I will participate in the March 17 group review and am available for a Zoom call on March 16 if any of you feel further real-time discussion would expedite the final integration.,MAILP7QL5DN2
pn1,mg484,attends,I propose we gather for a brief Zoom call at 19:30 IST (15:00 CET / 7:00 PST) on 17 March to address any remaining cross-sectional issues and finalize our unified response letter.,MAILR6GJ2PQL
pn8,mg484,attends,I propose we gather for a brief Zoom call at 19:30 IST (15:00 CET / 7:00 PST) on 17 March to address any remaining cross-sectional issues and finalize our unified response letter.,MAILR6GJ2PQL
pn7,mg484,attends,I propose we gather for a brief Zoom call at 19:30 IST (15:00 CET / 7:00 PST) on 17 March to address any remaining cross-sectional issues and finalize our unified response letter.,MAILR6GJ2PQL
pn2,mg484,attends,I propose we gather for a brief Zoom call at 19:30 IST (15:00 CET / 7:00 PST) on 17 March to address any remaining cross-sectional issues and finalize our unified response letter.,MAILR6GJ2PQL
pn2,mg485,attends,"Dear Ramesh, Ananya, and Michael,

Thank you for confirming participation in the pre-consolidation Zoom call scheduled for 19:30 IST today.",MAIL58ZV0QTR
pn8,mg485,attends,"Dear Ramesh, Ananya, and Michael,

Thank you for confirming participation in the pre-consolidation Zoom call scheduled for 19:30 IST today.",MAIL58ZV0QTR
pn7,mg485,attends,"Dear Ramesh, Ananya, and Michael,

Thank you for confirming participation in the pre-consolidation Zoom call scheduled for 19:30 IST today.",MAIL58ZV0QTR
pn1,mg485,attends,"Following the call, I propose a 24-hour window for final textual edits",MAIL58ZV0QTR
pn8,mg486,attends,Thank you all for an extremely efficient and focused Zoom meeting yesterday.,MAIL82NsHXJ9
