:START_ID,:END_ID,:TYPE,context,source
pn19,d416,worksWith,"Where relevant, I have harmonised terminology across all artifact annotations, ensuring consistency of reference for the Oxford, Stanford, IACS, and NDLI materials.",email_810
pn1,d423,worksWith,"Where relevant, I have harmonised terminology across all artifact annotations, ensuring consistency of reference for the Oxford, Stanford, IACS, and NDLI materials.",email_810
pn2,d423,worksWith,"Where relevant, I have harmonised terminology across all artifact annotations, ensuring consistency of reference for the Oxford, Stanford, IACS, and NDLI materials.",email_810
pn19,d423,worksWith,"Where relevant, I have harmonised terminology across all artifact annotations, ensuring consistency of reference for the Oxford, Stanford, IACS, and NDLI materials.",email_810
pn1,d424,worksWith,"Where relevant, I have harmonised terminology across all artifact annotations, ensuring consistency of reference for the Oxford, Stanford, IACS, and NDLI materials.",email_810
pn2,d424,worksWith,"Where relevant, I have harmonised terminology across all artifact annotations, ensuring consistency of reference for the Oxford, Stanford, IACS, and NDLI materials.",email_810
pn19,d424,worksWith,"Where relevant, I have harmonised terminology across all artifact annotations, ensuring consistency of reference for the Oxford, Stanford, IACS, and NDLI materials.",email_810
pn19,me19,worksWith,"from my experience in prior historical NLP projects, tools like Tesseract in combination with post-correction frameworks such as ‘ocropy’ or the recent deep learning–based approaches (e.g., Project LaVa)",email_11
pn19,me20,worksWith,"from my experience in prior historical NLP projects, tools like Tesseract in combination with post-correction frameworks such as ‘ocropy’ or the recent deep learning–based approaches (e.g., Project LaVa)",email_11
pn19,me21,worksWith,"from my experience in prior historical NLP projects, tools like Tesseract in combination with post-correction frameworks such as ‘ocropy’ or the recent deep learning–based approaches (e.g., Project LaVa)",email_11
pn19,me22,worksWith,"If computational resources allow, training a custom OCR correction model with a small manually verified subset can greatly boost accuracy for domain-specific errors typical of 19th-century newsprint.",email_11
pn1,me116,worksWith,A comparative evaluation of rule-based vs. neural string matching approaches,email_127
pn1,me117,worksWith,A comparative evaluation of rule-based vs. neural string matching approaches,email_127
pn1,me118,worksWith,Levenshtein distance,email_127
pn1,me119,worksWith,BERT-based alignment,email_127
pn1,me120,worksWith,FastText embeddings,email_127
pn1,d91,worksWith,Strategies for leveraging Wikidata and domain-specific gazetteers,email_127
pn1,d92,worksWith,Strategies for leveraging Wikidata and domain-specific gazetteers,email_127
pn1,me39,worksWith,"I am supportive of your proposal to employ a colorblind-friendly scheme for both heatmaps and bar charts (e.g., the “viridis” palette in matplotlib or equivalent)",email_37
pn5,me39,worksWith,"I am supportive of your proposal to employ a colorblind-friendly scheme for both heatmaps and bar charts (e.g., the “viridis” palette in matplotlib or equivalent)",email_37
pn19,me39,worksWith,"I am supportive of your proposal to employ a colorblind-friendly scheme for both heatmaps and bar charts (e.g., the “viridis” palette in matplotlib or equivalent)",email_37
pn2,me39,worksWith,"I am supportive of your proposal to employ a colorblind-friendly scheme for both heatmaps and bar charts (e.g., the “viridis” palette in matplotlib or equivalent)",email_37
pn1,me104,worksWith,"Over the next week, I will draft a summary focusing on (a) cross-lingual ambiguity patterns in historical place names and (b) issues in standardizing metadata across colonial gazetteer sources.",email_119
pn1,me105,worksWith,"Over the next week, I will draft a summary focusing on (a) cross-lingual ambiguity patterns in historical place names and (b) issues in standardizing metadata across colonial gazetteer sources.",email_119
pn1,d88,worksWith,"Over the next week, I will draft a summary focusing on (a) cross-lingual ambiguity patterns in historical place names and (b) issues in standardizing metadata across colonial gazetteer sources.",email_119
pn19,me663,worksWith,"Michael, thank you for your continued offer regarding regulatory translation clarifications",email_968
pn19,d425,worksWith,"Michael, your suggestion to adjust the annotation on the “Stanford_ContinuingReview_Sample.pdf” to describe the cross-referencing to NDLI’s annual review system is well-received",email_812
pn19,me344,worksWith,"Michael, your process diagrams and pitfall annotation panels will be invaluable",email_912
pn19,me627,worksWith,"Michael, your process diagrams and pitfall annotation panels will be invaluable",email_912
pn2,me628,worksWith,"Ramesh, thank you for sharing your compliance negotiation vignette",email_912
pn2,me629,worksWith,and legal template materials,email_912
pn10,me630,worksWith,advance Q&A theme crowdsourcing is an excellent idea,email_912
pn1,me487,worksWith,Dr. K. from Edinburgh (interested in semi-supervised labeling for 19th-century Scottish Gaelic texts),email_715
pn5,me487,worksWith,Dr. K. from Edinburgh (interested in semi-supervised labeling for 19th-century Scottish Gaelic texts),email_715
pn2,me487,worksWith,Dr. K. from Edinburgh (interested in semi-supervised labeling for 19th-century Scottish Gaelic texts),email_715
pn19,me487,worksWith,Dr. K. from Edinburgh (interested in semi-supervised labeling for 19th-century Scottish Gaelic texts),email_715
pn1,me488,worksWith,adapting our neural models to morphologically rich languages,email_715
pn5,me488,worksWith,adapting our neural models to morphologically rich languages,email_715
pn2,me488,worksWith,adapting our neural models to morphologically rich languages,email_715
pn19,me488,worksWith,adapting our neural models to morphologically rich languages,email_715
pn1,d357,worksWith,collaborating on digitized heritage collections,email_715
pn5,d357,worksWith,collaborating on digitized heritage collections,email_715
pn2,d357,worksWith,collaborating on digitized heritage collections,email_715
