:START_ID,:END_ID,:TYPE,context,source
pa526,pn2,hasAuthor,I am also pleased with the authorship order and am happy to formally co-sign the colloquium abstract as discussed.,email_1000
pa526,pn1,hasAuthor,I am also pleased with the authorship order and am happy to formally co-sign the colloquium abstract as discussed.,email_1000
pa526,pn19,hasAuthor,I am also pleased with the authorship order and am happy to formally co-sign the colloquium abstract as discussed.,email_1000
pa529,pn5,hasAuthor,"I suggest we start outlining such a piece post-colloquium, potentially targeting EMNLP System Demonstrations or the JDoc Technical Communication section as strong options.",email_1000
pa529,pn2,hasAuthor,"I suggest we start outlining such a piece post-colloquium, potentially targeting EMNLP System Demonstrations or the JDoc Technical Communication section as strong options.",email_1000
pa529,pn1,hasAuthor,"I suggest we start outlining such a piece post-colloquium, potentially targeting EMNLP System Demonstrations or the JDoc Technical Communication section as strong options.",email_1000
pa529,pn19,hasAuthor,"I suggest we start outlining such a piece post-colloquium, potentially targeting EMNLP System Demonstrations or the JDoc Technical Communication section as strong options.",email_1000
pa396,pn5,hasAuthor,"I am pleased to confirm that my finalized compliance and data governance section is now uploaded in our shared Drive folder (“Compliance & Data Alignment – Final.docx”, dated 19th October 2021)",email_770
pa396,pn1,hasAuthor,I have included explicit anchor references mapping to Michael’s workflow branches and Sunita’s consolidated checklist;,email_770
pa396,pn19,hasAuthor,I have included explicit anchor references mapping to Michael’s workflow branches and Sunita’s consolidated checklist;,email_770
pa396,pn2,hasAuthor,"Ramesh, if you spot any gaps in escalation or approval flows from an Indian or global IRB perspective, your suggestions will be warmly welcomed during this asynchronous review phase.",email_770
pa321,pn19,hasAuthor,"Thank you, Ananya, for your latest update on the editorial screening and for keeping us informed on the progression of our JOCCH submission (SUB-JOCCH-2022-0421)",email_617
pa321,pn5,hasAuthor,"Thank you, Ananya, for your latest update on the editorial screening and for keeping us informed on the progression of our JOCCH submission (SUB-JOCCH-2022-0421)",email_617
pa321,pn2,hasAuthor,"Thank you, Ananya, for your latest update on the editorial screening and for keeping us informed on the progression of our JOCCH submission (SUB-JOCCH-2022-0421)",email_617
pa321,pn1,hasAuthor,"Thank you, Ananya, for your latest update on the editorial screening and for keeping us informed on the progression of our JOCCH submission (SUB-JOCCH-2022-0421)",email_617
pa318,pn1,hasAuthor,"Thank you for joining the internal walkthrough earlier today, and for your comprehensive preparation on all final components of our JOCCH submission.",email_610
pa318,pn2,hasAuthor,"Thank you for joining the internal walkthrough earlier today, and for your comprehensive preparation on all final components of our JOCCH submission.",email_610
pa318,pn19,hasAuthor,"Thank you for joining the internal walkthrough earlier today, and for your comprehensive preparation on all final components of our JOCCH submission.",email_610
pa318,pn5,hasAuthor,"Thank you for joining the internal walkthrough earlier today, and for your comprehensive preparation on all final components of our JOCCH submission.",email_610
pa69,pn1,hasAuthor,Thank you all for the focused efforts leading up to and during our recent Zoom call. I am pleased with the clarity and shared commitment that marked our discussion on finalizing the camera-ready submission for the JCDL 2020 tutorial.,email_144
pa69,pn10,hasAuthor,Thank you all for the focused efforts leading up to and during our recent Zoom call. I am pleased with the clarity and shared commitment that marked our discussion on finalizing the camera-ready submission for the JCDL 2020 tutorial.,email_144
pa69,pn2,hasAuthor,Thank you all for the focused efforts leading up to and during our recent Zoom call. I am pleased with the clarity and shared commitment that marked our discussion on finalizing the camera-ready submission for the JCDL 2020 tutorial.,email_144
pa6,pn1,hasAuthor,"Thank you, Sunita, for collating the first set of annotator responses so promptly and summarizing the key themes from Dr. Liu’s feedback.",email_32
pa6,pn19,hasAuthor,I have begun reviewing the annotation forms and fully agree that the level of detail in her qualitative commentary will be invaluable as we refine both our interpretability analyses and draft narrative.,email_32
pa6,pn2,hasAuthor,The proposed agenda for our synthesis session on 13th May is comprehensive and on target.,email_32
pa6,pn5,hasAuthor,I have begun reviewing the annotation forms and fully agree that the level of detail in her qualitative commentary will be invaluable as we refine both our interpretability analyses and draft narrative.,email_32
pa203,pn1,hasAuthor,Sunita (myself) will coordinate directly with the session chair on arrival and monitor the chat for any urgent instructions.,email_397
pa203,pn2,hasAuthor,"Prof. Bhatia, once we are set up, please give me a brief cue before the introduction slide, as practiced.",email_397
pa203,pn19,hasAuthor,"Thank you, Michael, for completing the technical compatibility checks and sharing the backup Zoom details.",email_397
pa203,pn5,hasAuthor,"Ananya, your readiness to field dataset provenance and annotation bias queries during Q&A is much appreciated.",email_397
pa37,pn1,hasAuthor,Thank you all for your steady progress on the manuscript and for your recent clarifications regarding compliance statements and the lay abstract.,email_176
pa37,pn9,hasAuthor,Thank you all for your steady progress on the manuscript and for your recent clarifications regarding compliance statements and the lay abstract.,email_176
pa37,pn19,hasAuthor,Thank you all for your steady progress on the manuscript and for your recent clarifications regarding compliance statements and the lay abstract.,email_176
pa37,pn2,hasAuthor,Thank you all for your steady progress on the manuscript and for your recent clarifications regarding compliance statements and the lay abstract.,email_176
pa521,pn1,hasAuthor,Thank you all for your efficiency and precision throughout the final consolidation phase.,email_988
pa521,pn5,hasAuthor,Thank you all for your efficiency and precision throughout the final consolidation phase.,email_988
pa521,pn19,hasAuthor,Thank you all for your efficiency and precision throughout the final consolidation phase.,email_988
pa521,pn2,hasAuthor,Thank you all for your efficiency and precision throughout the final consolidation phase.,email_988
pa198,pn1,hasAuthor,"Thank you for the update and for sharing the finalized slide deck. I’ve reviewed the “ACL_2022_Presentation_FINAL.pptx” file, and everything looks well integrated.",email_390
pa198,pn2,hasAuthor,"Thank you for the update and for sharing the finalized slide deck. I’ve reviewed the “ACL_2022_Presentation_FINAL.pptx” file, and everything looks well integrated.",email_390
pa198,pn5,hasAuthor,"Thank you for the update and for sharing the finalized slide deck. I’ve reviewed the “ACL_2022_Presentation_FINAL.pptx” file, and everything looks well integrated.",email_390
pa381,pn2,hasAuthor,"I appreciate the thorough updates regarding draft progress, synchronization logistics, and resource sharing;",email_725
pa381,pn19,hasAuthor,"I appreciate the thorough updates regarding draft progress, synchronization logistics, and resource sharing;",email_725
pa381,pn5,hasAuthor,"I appreciate the thorough updates regarding draft progress, synchronization logistics, and resource sharing;",email_725
pa381,pn1,hasAuthor,"I appreciate the thorough updates regarding draft progress, synchronization logistics, and resource sharing;",email_725
pa504,pn2,hasAuthor,"Thank you, Michael, for your prompt and meticulous update to the figure legends and for aligning the iconography and cross-links in the final visualizations.",email_950
pa504,pn1,hasAuthor,"Ananya and Sunita, please run one last proof for citation and terminology consistency.",email_950
pa504,pn5,hasAuthor,"Ananya and Sunita, please run one last proof for citation and terminology consistency.",email_950
pa476,pn13,hasAuthor,"Dear Dr. Chatterjee and Co-authors, Thank you for submitting your manuscript entitled “Meta-Annotated Historical Texts: A Multi-Institutional Resource and Legal Protocol for South Asian Colonial Newspapers”",email_896
pa102,pn1,hasAuthor,"Thank you, Sunita, for circulating the expanded Section 4.2 and allowing us to review the integration of the new error analysis and limitations.",email_199
pa102,pn5,hasAuthor,"Ananya, the results in Table 4 could be incorporated as visual call-outs or summary numbers in the updated graphical abstract, if feasible.",email_199
pa102,pn2,hasAuthor,"Ramesh, I have flagged the specific error instances (in “Case D”) for which cross-referencing code snippets in the appendix would be particularly helpful from a compliance documentation perspective.",email_199
pa258,pn19,hasAuthor,Stanford University’s Office of Communications has officially approved our JCDL 2022 press release.,email_497
pa258,pn5,hasAuthor,Stanford University’s Office of Communications has officially approved our JCDL 2022 press release.,email_497
pa258,pn1,hasAuthor,Stanford University’s Office of Communications has officially approved our JCDL 2022 press release.,email_497
pa258,pn2,hasAuthor,Stanford University’s Office of Communications has officially approved our JCDL 2022 press release.,email_497
pa310,pn1,hasAuthor,"Thank you, Sunita, for your proactive progress update and for leading the compilation of accessibility framework references.",email_602
pa310,pn2,hasAuthor,Ramesh Bhatia,email_602
pa310,pn19,hasAuthor,"Michael, I echo Sunita's gratitude for sharing resources from the ACL 2022 D&I initiative.",email_602
pa310,pn5,hasAuthor,Ananya to coordinate integration of new references and ensure in-text citation compliance,email_602
pa265,pn1,hasAuthor,"JCDL 2022 program newsletter featuring your project, “NLP Innovations for Historical Texts: Multilingual Heritage Preservation across Continents,”",email_512
pa265,pn5,hasAuthor,"JCDL 2022 program newsletter featuring your project, “NLP Innovations for Historical Texts: Multilingual Heritage Preservation across Continents,”",email_512
